DEBUG : 17-02-2021 18:11:58.864 -  [<module>]- ['Jigoku Kisetsukan: Sense of the Seasons', 'PC', 'Action', 'Emad']
DEBUG : 17-02-2021 18:11:58.864 -  [<module>]- ['Jotun: Valhalla Edition', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.864 -  [<module>]- ['Jumanji: The Video Game', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.864 -  [<module>]- ['Katamari Damacy Reroll', 'PC', 'Action', 'Bandai Namco Entertainment']
DEBUG : 17-02-2021 18:11:58.865 -  [<module>]- ['Killer Queen Black', 'PC', 'Action', 'Liquid Bit, LLC']
DEBUG : 17-02-2021 18:11:58.865 -  [<module>]- ['LEGO The Incredibles', 'PC', 'Action', 'Warner Bros. Interactive Entertainment']
DEBUG : 17-02-2021 18:11:58.865 -  [<module>]- ['LocoCycle', 'PC', 'Action', 'Microsoft Studios']
DEBUG : 17-02-2021 18:11:58.865 -  [<module>]- ['Lost Wing', 'PC', 'Action', '2Awesome Studio']
DEBUG : 17-02-2021 18:11:58.865 -  [<module>]- ["Marvel's Avengers", 'PC', 'Action', 'Square Enix']
DEBUG : 17-02-2021 18:11:58.865 -  [<module>]- ['MechWarrior 5: Mercenaries', 'PC', 'Action', 'Microsoft']
DEBUG : 17-02-2021 18:11:58.865 -  [<module>]- ['MegaTagmension Blanc + Neptune VS Zombies', 'PC', 'Action', 'Idea Factory International']
DEBUG : 17-02-2021 18:11:58.866 -  [<module>]- ['Metal Gear Survive', 'PC', 'Action', 'Konami Digital Entertainment']
DEBUG : 17-02-2021 18:11:58.866 -  [<module>]- ['Midnight Ghost Hunt', 'PC', 'Action', 'Mellowsoft']
DEBUG : 17-02-2021 18:11:58.866 -  [<module>]- ['Minoria', 'PC', 'Action', 'DANGEN Entertainment']
DEBUG : 17-02-2021 18:11:58.866 -  [<module>]- ['MONMUSU * FIGHT!', 'PC', 'Action', 'DLsite']
DEBUG : 17-02-2021 18:11:58.866 -  [<module>]- ['Mutant Year Zero: Seed of Evil', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.866 -  [<module>]- ['Neon Abyss', 'PC', 'Action', 'Veewo Games']
DEBUG : 17-02-2021 18:11:58.866 -  [<module>]- ['Next Up Hero', 'PC', 'Action', 'Aspyr']
DEBUG : 17-02-2021 18:11:58.866 -  [<module>]- ['Nidhogg 2', 'PC', 'Action', 'Messhof']
DEBUG : 17-02-2021 18:11:58.866 -  [<module>]- ['Nights of Azure', 'PC', 'Action', 'Koei Tecmo']
DEBUG : 17-02-2021 18:11:58.866 -  [<module>]- ['Ninjin: Clash of Carrots', 'PC', 'Action', 'Modus Games']
DEBUG : 17-02-2021 18:11:58.867 -  [<module>]- ['No More Room in Hell', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.867 -  [<module>]- ['Nom Nom Apocalypse', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.867 -  [<module>]- ['Octogeddon', 'PC', 'Action', 'All Yes Good']
DEBUG : 17-02-2021 18:11:58.867 -  [<module>]- ['One Piece: Pirate Warriors 4', 'PC', 'Action', 'Bandai Namco Entertainment']
DEBUG : 17-02-2021 18:11:58.867 -  [<module>]- ['One Piece: World Seeker', 'PC', 'Action', 'Bandai Namco Entertainment']
DEBUG : 17-02-2021 18:11:58.867 -  [<module>]- ['Oniken: Unstoppable Edition', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.877 -  [<module>]- ['ORION: Prelude', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.877 -  [<module>]- ['Out of Reach: Treasure Royale', 'PC', 'Action', 'PlayWay']
DEBUG : 17-02-2021 18:11:58.877 -  [<module>]- ['Outcast: Second Contact', 'PC', 'Action', 'Bigben Interactive']
DEBUG : 17-02-2021 18:11:58.877 -  [<module>]- ['Outriders', 'PC', 'Action', 'Square Enix']
DEBUG : 17-02-2021 18:11:58.877 -  [<module>]- ['Pang Adventures', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.877 -  [<module>]- ['Pass The Punch', 'PC', 'Action', 'Sumo Digital']
DEBUG : 17-02-2021 18:11:58.877 -  [<module>]- ['Past Cure', 'PC', 'Action', 'Phantom 8 Studio']
DEBUG : 17-02-2021 18:11:58.877 -  [<module>]- ['Path of the Warrior', 'PC', 'Action', 'Twisted Pixel Games']
DEBUG : 17-02-2021 18:11:58.878 -  [<module>]- ['Phantom Dust', 'PC', 'Action', 'Microsoft Studios']
DEBUG : 17-02-2021 18:11:58.878 -  [<module>]- ['Pharaonic', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.878 -  [<module>]- ['Pirates, Vikings, and Knights II', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.879 -  [<module>]- ['Predator: Hunting Grounds', 'PC', 'Action', 'Sony Computer Entertainment']
DEBUG : 17-02-2021 18:11:58.879 -  [<module>]- ['Project Nimbus', 'PC', 'Action', 'GameTomo']
DEBUG : 17-02-2021 18:11:58.879 -  [<module>]- ['Psychonauts 2', 'PC', 'Action', 'Starbreeze Studios']
DEBUG : 17-02-2021 18:11:58.879 -  [<module>]- ['Raging Justice', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.879 -  [<module>]- ['Raiden V', 'PC', 'Action', 'UFO Interactive']
DEBUG : 17-02-2021 18:11:58.879 -  [<module>]- ['Red Wings: Aces of the Sky', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.880 -  [<module>]- ['RemiLore: Lost Girl in the Lands of Lore', 'PC', 'Action', 'Nicalis']
DEBUG : 17-02-2021 18:11:58.880 -  [<module>]- ['Resident Evil: Resistance', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.880 -  [<module>]- ['River City Girls', 'PC', 'Action', 'WayForward Technologies']
DEBUG : 17-02-2021 18:11:58.880 -  [<module>]- ['River City Melee Mach!!', 'PC', 'Action', 'Arc System Works']
DEBUG : 17-02-2021 18:11:58.880 -  [<module>]- ['Riverbond', 'PC', 'Action', 'Cococucumber']
DEBUG : 17-02-2021 18:11:58.880 -  [<module>]- ['Robbotto', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.880 -  [<module>]- ['Robocraft', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.880 -  [<module>]- ['Rocket Wars', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.881 -  [<module>]- ['Samurai Gunn', 'PC', 'Action', 'Maxistentialism']
DEBUG : 17-02-2021 18:11:58.881 -  [<module>]- ['Savage Resurrection', 'PC', 'Action', 'S2 Games']
DEBUG : 17-02-2021 18:11:58.881 -  [<module>]- ['Scalebound', 'PC', 'Action', 'Microsoft Studios']
DEBUG : 17-02-2021 18:11:58.881 -  [<module>]- ['Scarlet Nexus', 'PC', 'Action', 'Bandai Namco Entertainment']
DEBUG : 17-02-2021 18:11:58.881 -  [<module>]- ['Senran Kagura Burst Re:Newal', 'PC', 'Action', 'Xseed Games']
DEBUG : 17-02-2021 18:11:58.881 -  [<module>]- ['Senran Kagura: Peach Beach Splash', 'PC', 'Action', 'Xseed Games']
DEBUG : 17-02-2021 18:11:58.881 -  [<module>]- ['Serious Sam 4', 'PC', 'Action', 'Devolver Digital']
DEBUG : 17-02-2021 18:11:58.881 -  [<module>]- ['Steel Sword Story', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.881 -  [<module>]- ['Stranger Things 3: The Game', 'PC', 'Action', 'Netflix, Inc.']
DEBUG : 17-02-2021 18:11:58.882 -  [<module>]- ['Streets of Rage 4', 'PC', 'Action', 'DotEmu']
DEBUG : 17-02-2021 18:11:58.882 -  [<module>]- ['Strikers Edge', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.882 -  [<module>]- ['Sundered', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.882 -  [<module>]- ['Sunset Overdrive', 'PC', 'Action', 'Microsoft Studios']
DEBUG : 17-02-2021 18:11:58.883 -  [<module>]- ['Super Crush KO', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.883 -  [<module>]- ['Super Mutant Alien Assault', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.884 -  [<module>]- ['test: game', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.884 -  [<module>]- ['The Deadly Tower of Monsters', 'PC', 'Action', 'Atlus']
DEBUG : 17-02-2021 18:11:58.884 -  [<module>]- ['The LEGO Movie 2 Video Game', 'PC', 'Action', 'Warner Bros. Interactive']
DEBUG : 17-02-2021 18:11:58.884 -  [<module>]- ['The Longest 5 Minutes', 'PC', 'Action', 'NIS America']
DEBUG : 17-02-2021 18:11:58.884 -  [<module>]- ['The Mummy Demastered', 'PC', 'Action', 'WayForward Technologies']
DEBUG : 17-02-2021 18:11:58.884 -  [<module>]- ['The Quiet Man', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.886 -  [<module>]- ['Thief Gold', 'PC', 'Action', 'Eidos Interactive']
DEBUG : 17-02-2021 18:11:58.886 -  [<module>]- ['Thumper', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.887 -  [<module>]- ['Tokyo Ghoul: re Call to Exist', 'PC', 'Action', 'Bandai Namco Entertainment']
DEBUG : 17-02-2021 18:11:58.887 -  [<module>]- ['Tokyo Ogre Gate', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.887 -  [<module>]- ['Trials of Battle (OS/2 Warp)', 'PC', 'Action', 'Stardock']
DEBUG : 17-02-2021 18:11:58.887 -  [<module>]- ['UBERMOSH Vol.3', 'PC', 'Action', 'Walter Machado']
DEBUG : 17-02-2021 18:11:58.887 -  [<module>]- ['UBERMOSH Vol.5', 'PC', 'Action', 'Walter Machado']
DEBUG : 17-02-2021 18:11:58.887 -  [<module>]- ['UBERMOSH Vol.7', 'PC', 'Action', 'Walter Machado']
DEBUG : 17-02-2021 18:11:58.888 -  [<module>]- ['UBERMOSH:BLACK', 'PC', 'Action', 'Walter Machado']
DEBUG : 17-02-2021 18:11:58.888 -  [<module>]- ['UBERMOSH:SANTICIDE', 'PC', 'Action', 'Walter Machado']
DEBUG : 17-02-2021 18:11:58.889 -  [<module>]- ['UBERMOSH:WRAITH', 'PC', 'Action', 'Walter Machado']
DEBUG : 17-02-2021 18:11:58.889 -  [<module>]- ['Umihara Kawase BaZooKa!', 'PC', 'Action', 'Success']
DEBUG : 17-02-2021 18:11:58.889 -  [<module>]- ['Umihara Kawase Fresh!', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.889 -  [<module>]- ['Valfaris', 'PC', 'Action', 'Big Sugar']
DEBUG : 17-02-2021 18:11:58.890 -  [<module>]- ['Valkyrie of Phantasm', 'PC', 'Action', 'Area Zero']
DEBUG : 17-02-2021 18:11:58.890 -  [<module>]- ['Vampire Hunter D', 'PS', 'Action', 'Jaleco']
DEBUG : 17-02-2021 18:11:58.890 -  [<module>]- ['Vampire: The Masquerade - Bloodlines 2', 'PC', 'Action', 'Paradox Interactive']
DEBUG : 17-02-2021 18:11:58.890 -  [<module>]- ['Warriors Orochi 4', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.890 -  [<module>]- ['Wattam', 'PC', 'Action', 'Annapurna Interactive']
DEBUG : 17-02-2021 18:11:58.890 -  [<module>]- ['West of Dead', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.890 -  [<module>]- ['Wrecked', 'PC', 'Action', 'Corvostudio di Amadei Marco']
DEBUG : 17-02-2021 18:11:58.890 -  [<module>]- ['Xeno Crisis', 'PC', 'Action', 'Unknown']
DEBUG : 17-02-2021 18:11:58.891 -  [<module>]- ['Yakuza Kiwami 2', 'PC', 'Action', 'Sega']
DEBUG : 17-02-2021 18:11:58.891 -  [<module>]- ['Planet Explorers', 'PC', 'Sandbox', 'Unknown']
DEBUG : 17-02-2021 18:11:58.891 -  [<module>]- ['Windward', 'PC', 'Sandbox', 'Unknown']
DEBUG : 17-02-2021 18:11:58.891 -  [<module>]- ['PixARK', 'PC', 'Sandbox', 'Snail Games USA']
DEBUG : 17-02-2021 18:11:58.891 -  [<module>]- ['Blockland', 'PC', 'Sandbox', 'Unknown']
DEBUG : 17-02-2021 18:11:58.892 -  [<module>]- ['Avorion', 'PC', 'Sandbox', 'Unknown']
DEBUG : 17-02-2021 18:11:58.892 -  [<module>]- ['Outer Wilds', 'PC', 'Sandbox', 'Annapurna Interactive']
DEBUG : 17-02-2021 18:11:58.892 -  [<module>]- ['Saints Row: The Third Remastered', 'PC', 'Sandbox', 'THQ']
